#Time(s),T_Probe(K),T_VTI(K),B(T),Rxx_B_R,Rxx_B_I,Rxx_B_phase,Rxy_B_R,Rxy_B_I,Rxy_B_phase,Rxx_A_R,Rxx_A_I,Rxx_A_phase,Rxy_A_R,Rxy_A_I,Rxy_A_phase,Stabilized
#Date : 2026-03-20,#Sample : Cu_Modal-2026,#Comment : ,,,,,,,,,,,,,,
3.738000000E+3,8.898530000E+1,7.724520000E+1,4.825700000E+0,1.565533477E-4,1.144228532E-2,3.602882455E-1,1.367540338E-5,1.144228532E-2,1.748669561E+2,5.859534547E-4,1.195721410E-2,1.269788856E-1,2.832304932E-5,1.195721410E-2,1.780728415E+2,1.000000000E+0
3.739000000E+3,8.898530000E+1,7.724240000E+1,4.828600000E+0,1.564367434E-4,1.144232868E-2,4.512903944E-1,1.343497253E-5,1.144232868E-2,1.765059207E+2,5.858370085E-4,1.195721533E-2,1.487440062E-1,2.840892707E-5,1.195721533E-2,1.776587706E+2,1.000000000E+0
3.740000000E+3,8.898530000E+1,7.723980000E+1,4.833200000E+0,1.564884540E-4,1.144233146E-2,5.091427778E-1,1.388285438E-5,1.144233146E-2,1.744390657E+2,5.855561444E-4,1.195722887E-2,1.399528990E-1,2.820303518E-5,1.195722887E-2,1.772713742E+2,1.000000000E+0
3.741000000E+3,8.898520000E+1,7.724360000E+1,4.837600000E+0,1.567730507E-4,1.144234733E-2,4.646832591E-1,1.314999703E-5,1.144234733E-2,1.742901437E+2,5.861448459E-4,1.195725939E-2,1.620496254E-1,2.812456324E-5,1.195725939E-2,1.768346083E+2,1.000000000E+0
3.742000000E+3,8.898500000E+1,7.725080000E+1,4.840600000E+0,1.564863991E-4,1.144237802E-2,7.150899650E-1,1.347326602E-5,1.144237802E-2,1.744448797E+2,5.859294040E-4,1.195726721E-2,1.669088002E-1,2.846179834E-5,1.195726721E-2,1.765275437E+2,1.000000000E+0
3.743000000E+3,8.898500000E+1,7.725060000E+1,4.845300000E+0,1.561325984E-4,1.144228361E-2,6.504414978E-1,1.368661697E-5,1.144228361E-2,1.734337184E+2,5.857259168E-4,1.195722046E-2,1.748351003E-1,2.855321271E-5,1.195722046E-2,1.765203747E+2,1.000000000E+0
3.744000000E+3,8.898500000E+1,7.724500000E+1,4.849700000E+0,1.558415285E-4,1.144224334E-2,7.400006449E-1,1.345197838E-5,1.144224334E-2,1.728847749E+2,5.856197755E-4,1.195716519E-2,2.219774415E-1,2.896803189E-5,1.195716519E-2,1.764968662E+2,1.000000000E+0
3.745000000E+3,8.898500000E+1,7.724850000E+1,4.852500000E+0,1.561161352E-4,1.144225374E-2,6.415698927E-1,1.376857693E-5,1.144225374E-2,1.733660435E+2,5.855847475E-4,1.195714074E-2,1.860301378E-1,2.904809372E-5,1.195714074E-2,1.764940856E+2,1.000000000E+0
3.746000000E+3,8.898500000E+1,7.724830000E+1,4.857200000E+0,1.562146811E-4,1.144233370E-2,6.754442345E-1,1.387319828E-5,1.144233370E-2,1.734025396E+2,5.853877806E-4,1.195718838E-2,2.067623200E-1,2.896802418E-5,1.195718838E-2,1.763869107E+2,1.000000000E+0
3.747000000E+3,8.898490000E+1,7.724560000E+1,4.861400000E+0,1.554537055E-4,1.144234582E-2,5.948943803E-1,1.443242522E-5,1.144234582E-2,1.724114441E+2,5.849955768E-4,1.195723152E-2,2.157279267E-1,2.931326084E-5,1.195723152E-2,1.766974566E+2,1.000000000E+0
3.748000000E+3,8.898480000E+1,7.724640000E+1,4.864600000E+0,1.555004786E-4,1.144229284E-2,6.375025741E-1,1.424234311E-5,1.144229284E-2,1.743437816E+2,5.853449288E-4,1.195723243E-2,1.854692223E-1,2.941954136E-5,1.195723243E-2,1.764736165E+2,1.000000000E+0
3.749000000E+3,8.898470000E+1,7.724240000E+1,4.869100000E+0,1.556370261E-4,1.144223833E-2,5.856995212E-1,1.367738171E-5,1.144223833E-2,1.741860833E+2,5.856456573E-4,1.195720067E-2,2.003554085E-1,2.938174217E-5,1.195720067E-2,1.767334690E+2,1.000000000E+0
3.750000000E+3,8.898460000E+1,7.724410000E+1,4.873000000E+0,1.556370261E-4,1.144223833E-2,5.856995212E-1,1.367738171E-5,1.144223833E-2,1.741860833E+2,5.856456573E-4,1.195720067E-2,2.003554085E-1,2.938174217E-5,1.195720067E-2,1.767334690E+2,1.000000000E+0
3.751000000E+3,8.898450000E+1,7.724930000E+1,4.876600000E+0,1.554074828E-4,1.144224671E-2,6.920374776E-1,1.399979673E-5,1.144224671E-2,1.727088302E+2,5.851111231E-4,1.195718043E-2,1.925125457E-1,2.964551952E-5,1.195718043E-2,1.764154220E+2,1.000000000E+0
3.752000000E+3,8.898450000E+1,7.724960000E+1,4.880600000E+0,1.557156786E-4,1.144221874E-2,7.308096632E-1,1.382246880E-5,1.144221874E-2,1.737248943E+2,5.856214444E-4,1.195720919E-2,1.894925830E-1,2.925407970E-5,1.195720919E-2,1.765860518E+2,1.000000000E+0
3.753000000E+3,8.898440000E+1,7.724270000E+1,4.885000000E+0,1.554770384E-4,1.144220663E-2,5.420324545E-1,1.365260476E-5,1.144220663E-2,1.736694484E+2,5.854491500E-4,1.195721079E-2,1.864327233E-1,2.925904349E-5,1.195721079E-2,1.773001723E+2,1.000000000E+0
3.754000000E+3,8.898430000E+1,7.724140000E+1,4.889200000E+0,1.555007218E-4,1.144217657E-2,5.275294973E-1,1.396738410E-5,1.144217657E-2,1.739182046E+2,5.852581329E-4,1.195721225E-2,1.762689329E-1,2.952434920E-5,1.195721225E-2,1.772065207E+2,1.000000000E+0
3.755000000E+3,8.898440000E+1,7.724590000E+1,4.892200000E+0,1.555829996E-4,1.144218085E-2,5.191575399E-1,1.394104488E-5,1.144218085E-2,1.751977281E+2,5.854718166E-4,1.195718871E-2,1.772539521E-1,2.933512102E-5,1.195718871E-2,1.765671858E+2,1.000000000E+0
3.756000000E+3,8.898420000E+1,7.724900000E+1,4.896900000E+0,1.554478585E-4,1.144221307E-2,6.188612329E-1,1.392872376E-5,1.144221307E-2,1.729247731E+2,5.856221564E-4,1.195716566E-2,1.801171357E-1,2.956516934E-5,1.195716566E-2,1.770192463E+2,1.000000000E+0
3.757000000E+3,8.898420000E+1,7.724980000E+1,4.901300000E+0,1.552907717E-4,1.144226083E-2,5.286356582E-1,1.412636924E-5,1.144226083E-2,1.742909664E+2,5.849704955E-4,1.195720918E-2,1.529330577E-1,3.001605956E-5,1.195720918E-2,1.774558674E+2,1.000000000E+0
3.758000000E+3,8.898400000E+1,7.725030000E+1,4.904100000E+0,1.549330734E-4,1.144230241E-2,5.190828022E-1,1.442357550E-5,1.144230241E-2,1.749670284E+2,5.850628471E-4,1.195725191E-2,1.458733695E-1,2.989179494E-5,1.195725191E-2,1.776749540E+2,1.000000000E+0
3.759000000E+3,8.898400000E+1,7.724840000E+1,4.908800000E+0,1.547470532E-4,1.144226512E-2,2.982502496E-1,1.398890081E-5,1.144226512E-2,1.744248327E+2,5.848021761E-4,1.195727544E-2,1.324417037E-1,2.998296457E-5,1.195727544E-2,1.779170593E+2,1.000000000E+0
3.760000000E+3,8.898390000E+1,7.724330000E+1,4.913200000E+0,1.551309863E-4,1.144221401E-2,2.368814904E-1,1.358200204E-5,1.144221401E-2,1.765189673E+2,5.850023448E-4,1.195722565E-2,1.292305035E-1,2.980235171E-5,1.195722565E-2,1.783349253E+2,1.000000000E+0
3.761000000E+3,8.898390000E+1,7.724920000E+1,4.916200000E+0,1.554504155E-4,1.144229042E-2,1.346468856E-1,1.335869446E-5,1.144229042E-2,1.771147631E+2,5.857037133E-4,1.195722385E-2,7.958795693E-2,2.966386658E-5,1.195722385E-2,1.784796201E+2,1.000000000E+0
3.762000000E+3,8.898380000E+1,7.725180000E+1,4.920800000E+0,1.556037176E-4,1.144231554E-2,9.698067680E-2,1.344672421E-5,1.144231554E-2,1.783693514E+2,5.860602820E-4,1.195722679E-2,2.034839821E-2,2.943969079E-5,1.195722679E-2,1.788651412E+2,1.000000000E+0
3.763000000E+3,8.898370000E+1,7.725010000E+1,4.925200000E+0,1.556037176E-4,1.144231554E-2,9.698067680E-2,1.344672421E-5,1.144231554E-2,1.783693514E+2,5.860602820E-4,1.195722679E-2,2.034839821E-2,2.943969079E-5,1.195722679E-2,1.788651412E+2,1.000000000E+0
3.764000000E+3,8.898370000E+1,7.725290000E+1,4.928200000E+0,1.556854627E-4,1.144227342E-2,1.266866436E-1,1.373448443E-5,1.144227342E-2,1.790182030E+2,5.857280969E-4,1.195724968E-2,1.638982310E-2,2.938820842E-5,1.195724968E-2,1.794482450E+2,1.000000000E+0
3.765000000E+3,8.898350000E+1,7.724950000E+1,4.932600000E+0,1.559726294E-4,1.144226585E-2,1.681989471E-1,1.328054558E-5,1.144226585E-2,1.765620949E+2,5.859751013E-4,1.195726196E-2,9.303804356E-2,2.910816965E-5,1.195726196E-2,1.789170669E+2,1.000000000E+0
3.766000000E+3,8.898340000E+1,7.724580000E+1,4.937100000E+0,1.561933543E-4,1.144226072E-2,2.977418210E-1,1.331766737E-5,1.144226072E-2,1.756262904E+2,5.865751126E-4,1.195725415E-2,1.163252550E-1,2.912654100E-5,1.195725415E-2,1.786109833E+2,1.000000000E+0
3.767000000E+3,8.898320000E+1,7.724440000E+1,4.940100000E+0,1.563379259E-4,1.144230043E-2,2.827655811E-1,1.311686753E-5,1.144230043E-2,1.770144288E+2,5.865644168E-4,1.195723571E-2,5.511511853E-2,2.880876502E-5,1.195723571E-2,1.788548316E+2,1.000000000E+0
3.768000000E+3,8.898320000E+1,7.724460000E+1,4.944500000E+0,1.560901275E-4,1.144226882E-2,2.430840114E-1,1.322769349E-5,1.144226882E-2,1.780499870E+2,5.864027776E-4,1.195723418E-2,5.293002496E-2,2.905701980E-5,1.195723418E-2,1.785286400E+2,1.000000000E+0
3.769000000E+3,8.898310000E+1,7.725050000E+1,4.949100000E+0,1.562425871E-4,1.144229536E-2,3.181707164E-1,1.310643028E-5,1.144229536E-2,1.768436586E+2,5.864837228E-4,1.195726480E-2,1.008797541E-1,2.896640438E-5,1.195726480E-2,1.781944746E+2,1.000000000E+0
3.770000000E+3,8.898310000E+1,7.725600000E+1,4.952000000E+0,1.562856794E-4,1.144229453E-2,4.184828350E-1,1.303979647E-5,1.144229453E-2,1.758244684E+2,5.864866956E-4,1.195727101E-2,1.195537915E-1,2.901637897E-5,1.195727101E-2,1.780219396E+2,1.000000000E+0
3.771000000E+3,8.898290000E+1,7.725310000E+1,4.956500000E+0,1.565065745E-4,1.144226291E-2,4.360412650E-1,1.293371765E-5,1.144226291E-2,1.755244873E+2,5.865177210E-4,1.195725456E-2,1.512903886E-1,2.890159483E-5,1.195725456E-2,1.779476392E+2,1.000000000E+0
3.772000000E+3,8.898290000E+1,7.724680000E+1,4.961000000E+0,1.566252418E-4,1.144229022E-2,4.125280982E-1,1.272466138E-5,1.144229022E-2,1.767546507E+2,5.868841680E-4,1.195725907E-2,7.933132199E-2,2.896294900E-5,1.195725907E-2,1.781673707E+2,1.000000000E+0
3.773000000E+3,8.898280000E+1,7.724450000E+1,4.964000000E+0,1.564066165E-4,1.144235588E-2,4.254793012E-1,1.297179900E-5,1.144235588E-2,1.739063155E+2,5.865170122E-4,1.195730077E-2,1.495459019E-1,2.886768321E-5,1.195730077E-2,1.771566616E+2,1.000000000E+0
3.774000000E+3,8.898280000E+1,7.724680000E+1,4.968400000E+0,1.560358245E-4,1.144240702E-2,6.148244943E-1,1.274503648E-5,1.144240702E-2,1.745916661E+2,5.865279463E-4,1.195728533E-2,1.861860108E-1,2.944422093E-5,1.195728533E-2,1.766888034E+2,1.000000000E+0
3.775000000E+3,8.898280000E+1,7.724340000E+1,4.972800000E+0,1.559830331E-4,1.144235558E-2,7.082202866E-1,1.305687687E-5,1.144235558E-2,1.725295377E+2,5.860857289E-4,1.195725346E-2,2.335951833E-1,2.977698474E-5,1.195725346E-2,1.764958551E+2,1.000000000E+0
3.776000000E+3,8.898250000E+1,7.724110000E+1,4.976000000E+0,1.559830331E-4,1.144235558E-2,7.082202866E-1,1.305687687E-5,1.144235558E-2,1.725295377E+2,5.860857289E-4,1.195725346E-2,1.885009807E-1,2.997574442E-5,1.195721938E-2,1.767405221E+2,1.000000000E+0
3.777000000E+3,8.898250000E+1,7.724510000E+1,4.980400000E+0,1.552900209E-4,1.144228464E-2,6.946865225E-1,1.345480259E-5,1.144228464E-2,1.734081764E+2,5.857676868E-4,1.195721938E-2,1.885009807E-1,2.997574442E-5,1.195721938E-2,1.767405221E+2,1.000000000E+0
3.778000000E+3,8.898210000E+1,7.724420000E+1,4.984600000E+0,1.548003919E-4,1.144224223E-2,5.007530594E-1,1.362068362E-5,1.144224223E-2,1.748973273E+2,5.856058644E-4,1.195717607E-2,1.326620970E-1,3.015213668E-5,1.195717607E-2,1.776606746E+2,1.000000000E+0
3.779000000E+3,8.898200000E+1,7.724180000E+1,4.987900000E+0,1.552214322E-4,1.144222446E-2,3.811336986E-1,1.372041979E-5,1.144222446E-2,1.738487268E+2,5.854675372E-4,1.195715729E-2,1.434971743E-1,2.995716774E-5,1.195715729E-2,1.779222762E+2,1.000000000E+0
3.780000000E+3,8.898180000E+1,7.723900000E+1,4.992300000E+0,1.549765638E-4,1.144216469E-2,3.642805506E-1,1.368303747E-5,1.144216469E-2,1.774914578E+2,5.854443906E-4,1.195713147E-2,1.107945010E-1,3.036213531E-5,1.195713147E-2,1.781656170E+2,1.000000000E+0
3.781000000E+3,8.898180000E+1,7.724080000E+1,4.996600000E+0,1.551674916E-4,1.144212247E-2,2.692360714E-1,1.327098798E-5,1.144212247E-2,1.766545809E+2,5.856871034E-4,1.195710275E-2,7.281599546E-2,3.020168419E-5,1.195710275E-2,1.791742054E+2,1.000000000E+0
3.782000000E+3,8.898150000E+1,7.724220000E+1,4.999900000E+0,1.555447062E-4,1.144213243E-2,2.049850558E-1,1.336685325E-5,1.144213243E-2,1.770578154E+2,5.859755954E-4,1.195708042E-2,6.553892129E-2,2.983835576E-5,1.195708042E-2,1.793359965E+2,1.000000000E+0
3.783000000E+3,8.898120000E+1,7.724740000E+1,5.004200000E+0,1.555711786E-4,1.144214902E-2,1.405455604E-1,1.319758142E-5,1.144214902E-2,1.767315154E+2,5.858679773E-4,1.195714778E-2,8.498671617E-2,3.003012705E-5,1.195714778E-2,1.788926828E+2,1.000000000E+0
3.784000000E+3,8.898110000E+1,7.725240000E+1,5.008600000E+0,1.556126789E-4,1.144216939E-2,2.702676761E-1,1.308379032E-5,1.144216939E-2,1.744157992E+2,5.863001854E-4,1.195720995E-2,1.110186089E-1,2.970274312E-5,1.195720995E-2,1.788190016E+2,1.000000000E+0
3.785000000E+3,8.898090000E+1,7.724910000E+1,5.011500000E+0,1.560840063E-4,1.144220750E-2,2.943288664E-1,1.249692939E-5,1.144220750E-2,1.764128897E+2,5.869844401E-4,1.195723133E-2,9.864338257E-2,2.935738378E-5,1.195723133E-2,1.785634418E+2,1.000000000E+0
3.786000000E+3,8.898080000E+1,7.724750000E+1,5.016100000E+0,1.559994051E-4,1.144224967E-2,1.720799956E-1,1.274391347E-5,1.144224967E-2,1.768286486E+2,5.868602076E-4,1.195723373E-2,6.196266729E-2,2.942315709E-5,1.195723373E-2,1.786529118E+2,1.000000000E+0
3.787000000E+3,8.898060000E+1,7.724750000E+1,5.020500000E+0,1.557334962E-4,1.144227742E-2,2.160379400E-1,1.314098612E-5,1.144227742E-2,1.760526385E+2,5.865259096E-4,1.195723863E-2,8.303730236E-2,2.981084215E-5,1.195723863E-2,1.785938615E+2,1.000000000E+0
3.788000000E+3,8.898050000E+1,7.724580000E+1,5.023500000E+0,1.561794167E-4,1.144233430E-2,3.984823769E-1,1.257732118E-5,1.144233430E-2,1.748217466E+2,5.868542137E-4,1.195727130E-2,1.110020613E-1,2.943146116E-5,1.195727130E-2,1.777438165E+2,1.000000000E+0
3.789000000E+3,8.898040000E+1,7.724580000E+1,5.028100000E+0,1.562099544E-4,1.144231159E-2,4.439147904E-1,1.262289041E-5,1.144231159E-2,1.729840710E+2,5.871940864E-4,1.195731432E-2,1.355916554E-1,2.922030620E-5,1.195731432E-2,1.773359911E+2,1.000000000E+0
3.790000000E+3,8.898030000E+1,7.724820000E+1,5.032500000E+0,1.562099544E-4,1.144231159E-2,4.439147904E-1,1.262289041E-5,1.144231159E-2,1.729840710E+2,5.871940864E-4,1.195731432E-2,1.355916554E-1,2.922030620E-5,1.195731432E-2,1.773359911E+2,1.000000000E+0
3.791000000E+3,8.898030000E+1,7.724780000E+1,5.035400000E+0,1.563611227E-4,1.144232121E-2,4.150610187E-1,1.270071506E-5,1.144232121E-2,1.748241211E+2,5.871344484E-4,1.195727496E-2,1.013797747E-1,2.938258858E-5,1.195727496E-2,1.781547043E+2,1.000000000E+0
3.792000000E+3,8.898020000E+1,7.724640000E+1,5.040000000E+0,1.561652638E-4,1.144232530E-2,4.724446605E-1,1.287896501E-5,1.144232530E-2,1.751732246E+2,5.867179647E-4,1.195721265E-2,1.124011793E-1,2.937982009E-5,1.195721265E-2,1.776620052E+2,1.000000000E+0
3.793000000E+3,8.898020000E+1,7.724720000E+1,5.044400000E+0,1.558746948E-4,1.144233423E-2,5.038000396E-1,1.304651072E-5,1.144233423E-2,1.750833041E+2,5.864276480E-4,1.195720012E-2,1.380823461E-1,2.953237462E-5,1.195720012E-2,1.780133723E+2,1.000000000E+0
3.794000000E+3,8.898000000E+1,7.724390000E+1,5.048000000E+0,1.558136028E-4,1.144228814E-2,5.780954173E-1,1.244819710E-5,1.144228814E-2,1.739484899E+2,5.870602045E-4,1.195718269E-2,1.545014394E-1,2.953233823E-5,1.195718269E-2,1.772373113E+2,1.000000000E+0
3.795000000E+3,8.897990000E+1,7.724140000E+1,5.051700000E+0,1.559888408E-4,1.144219923E-2,6.218935435E-1,1.242068996E-5,1.144219923E-2,1.730861844E+2,5.871841346E-4,1.195718822E-2,1.880826413E-1,2.955595697E-5,1.195718822E-2,1.769368016E+2,1.000000000E+0
3.796000000E+3,8.897970000E+1,7.724930000E+1,5.056100000E+0,1.558016284E-4,1.144214280E-2,4.715572091E-1,1.274302694E-5,1.144214280E-2,1.741872186E+2,5.872756599E-4,1.195712225E-2,1.619079348E-1,2.961788359E-5,1.195712225E-2,1.776557761E+2,1.000000000E+0
3.797000000E+3,8.897960000E+1,7.725340000E+1,5.060500000E+0,1.557858406E-4,1.144219214E-2,6.497724774E-1,1.266777000E-5,1.144219214E-2,1.734471705E+2,5.869114370E-4,1.195712278E-2,1.600807463E-1,2.994545430E-5,1.195712278E-2,1.769601481E+2,1.000000000E+0
3.798000000E+3,8.897930000E+1,7.725430000E+1,5.063400000E+0,1.555291974E-4,1.144226448E-2,6.812242142E-1,1.293845891E-5,1.144226448E-2,1.732548827E+2,5.865715862E-4,1.195720479E-2,1.615025643E-1,3.024553826E-5,1.195720479E-2,1.772432775E+2,1.000000000E+0
3.799000000E+3,8.897910000E+1,7.725550000E+1,5.068000000E+0,1.552322394E-4,1.144228310E-2,7.340018409E-1,1.309747679E-5,1.144228310E-2,1.727099465E+2,5.863856079E-4,1.195723718E-2,2.197236708E-1,3.037580226E-5,1.195723718E-2,1.770841681E+2,1.000000000E+0
3.800000000E+3,8.897900000E+1,7.725530000E+1,5.072400000E+0,1.551134729E-4,1.144230833E-2,5.415748828E-1,1.284791709E-5,1.144230833E-2,1.738331637E+2,5.867883860E-4,1.195729319E-2,1.834701974E-1,3.052845134E-5,1.195729319E-2,1.773605624E+2,1.000000000E+0
3.801000000E+3,8.897870000E+1,7.725720000E+1,5.075400000E+0,1.549390911E-4,1.144232788E-2,4.946025960E-1,1.330319521E-5,1.144232788E-2,1.729826659E+2,5.862604210E-4,1.195727257E-2,1.593969046E-1,3.061628186E-5,1.195727257E-2,1.774200501E+2,1.000000000E+0
3.802000000E+3,8.897860000E+1,7.725150000E+1,5.079900000E+0,1.546748774E-4,1.144231306E-2,5.128336236E-1,1.339863827E-5,1.144231306E-2,1.736163985E+2,5.862980639E-4,1.195726821E-2,1.792646114E-1,3.071441588E-5,1.195726821E-2,1.774357360E+2,1.000000000E+0
3.803000000E+3,8.897840000E+1,7.724780000E+1,5.084300000E+0,1.546748774E-4,1.144231306E-2,5.128336236E-1,1.339863827E-5,1.144231306E-2,1.736163985E+2,5.862993893E-4,1.195724118E-2,1.136207378E-1,3.055039259E-5,1.195724118E-2,1.786294947E+2,1.000000000E+0
3.804000000E+3,8.897830000E+1,7.724920000E+1,5.087300000E+0,1.550806591E-4,1.144227791E-2,3.184172857E-1,1.303868345E-5,1.144227791E-2,1.751750848E+2,5.863612191E-4,1.195724118E-2,1.136207378E-1,3.055039259E-5,1.195724118E-2,1.786294947E+2,1.000000000E+0
3.805000000E+3,8.897800000E+1,7.724680000E+1,5.092000000E+0,1.550403621E-4,1.144228166E-2,1.183037858E-1,1.302300749E-5,1.144228166E-2,1.762476089E+2,5.865543577E-4,1.195727205E-2,8.173711779E-2,3.073328685E-5,1.195727205E-2,1.791683817E+2,1.000000000E+0
3.806000000E+3,8.897800000E+1,7.724710000E+1,5.096300000E+0,1.554125254E-4,1.144225405E-2,2.074251968E-1,1.281232265E-5,1.144225405E-2,1.771335842E+2,5.864760298E-4,1.195728312E-2,7.930054616E-2,3.025207758E-5,1.195728312E-2,1.790777836E+2,1.000000000E+0
3.807000000E+3,8.897770000E+1,7.725220000E+1,5.099200000E+0,1.558442278E-4,1.144218928E-2,1.905081027E-1,1.279430366E-5,1.144218928E-2,1.763524795E+2,5.869838682E-4,1.195727429E-2,6.477503830E-2,3.001040306E-5,1.195727429E-2,1.789099364E+2,1.000000000E+0
3.808000000E+3,8.897760000E+1,7.725530000E+1,5.104000000E+0,1.563631368E-4,1.144231316E-2,1.596448757E-1,1.228629894E-5,1.144231316E-2,1.771008135E+2,5.877929689E-4,1.195729775E-2,7.882849062E-2,2.974492521E-5,1.195729775E-2,1.785780297E+2,1.000000000E+0
3.809000000E+3,8.897760000E+1,7.725380000E+1,5.108200000E+0,1.561530860E-4,1.144233512E-2,2.861680929E-1,1.244715728E-5,1.144233512E-2,1.755113063E+2,5.875379144E-4,1.195733864E-2,6.745639457E-2,2.988914337E-5,1.195733864E-2,1.782363401E+2,1.000000000E+0
3.810000000E+3,8.897750000E+1,7.724800000E+1,5.111200000E+0,1.557988347E-4,1.144232273E-2,4.405497374E-1,1.264556899E-5,1.144232273E-2,1.753690301E+2,5.872217899E-4,1.195734060E-2,1.663042773E-1,3.007009465E-5,1.195734060E-2,1.773186452E+2,1.000000000E+0
3.811000000E+3,8.897750000E+1,7.724310000E+1,5.115900000E+0,1.561142990E-4,1.144231495E-2,4.452286449E-1,1.212060563E-5,1.144231495E-2,1.743670650E+2,5.879397135E-4,1.195733095E-2,1.574177020E-1,2.972886016E-5,1.195733095E-2,1.775889481E+2,1.000000000E+0
3.812000000E+3,8.897730000E+1,7.724390000E+1,5.120100000E+0,1.557399234E-4,1.144228330E-2,5.225943295E-1,1.253391779E-5,1.144228330E-2,1.720140609E+2,5.876111745E-4,1.195731397E-2,1.787255970E-1,3.057124360E-5,1.195731397E-2,1.771768735E+2,1.000000000E+0
3.813000000E+3,8.897730000E+1,7.724590000E+1,5.123100000E+0,1.557524351E-4,1.144230692E-2,7.032986632E-1,1.226871637E-5,1.144230692E-2,1.733738014E+2,5.876988960E-4,1.195732637E-2,1.850158322E-1,3.020548121E-5,1.195732637E-2,1.767924436E+2,1.000000000E+0
3.814000000E+3,8.897720000E+1,7.724330000E+1,5.127700000E+0,1.559585760E-4,1.144232841E-2,6.497965127E-1,1.251212012E-5,1.144232841E-2,1.737508949E+2,5.874794479E-4,1.195733062E-2,1.427965875E-1,3.023800120E-5,1.195733062E-2,1.771420566E+2,1.000000000E+0
3.815000000E+3,8.897720000E+1,7.724000000E+1,5.132100000E+0,1.552850135E-4,1.144234542E-2,6.401439900E-1,1.277816179E-5,1.144234542E-2,1.724460215E+2,5.870451589E-4,1.195731712E-2,1.905049717E-1,3.083927012E-5,1.195731712E-2,1.771252290E+2,1.000000000E+0
3.816000000E+3,8.897710000E+1,7.724340000E+1,5.135100000E+0,1.554899459E-4,1.144231438E-2,6.461168849E-1,1.232740067E-5,1.144231438E-2,1.734153365E+2,5.872681197E-4,1.195727247E-2,1.800204929E-1,3.040370586E-5,1.195727247E-2,1.770132359E+2,1.000000000E+0
3.817000000E+3,8.897700000E+1,7.724430000E+1,5.139600000E+0,1.554899459E-4,1.144231438E-2,6.461168849E-1,1.232740067E-5,1.144231438E-2,1.734153365E+2,5.872681197E-4,1.195727247E-2,1.800204929E-1,3.040370586E-5,1.195727247E-2,1.770132359E+2,1.000000000E+0
3.818000000E+3,8.897700000E+1,7.724620000E+1,5.144000000E+0,1.551826798E-4,1.144230314E-2,5.953786806E-1,1.285022778E-5,1.144230314E-2,1.729466857E+2,5.871104142E-4,1.195722326E-2,1.884109527E-1,3.081829436E-5,1.195722326E-2,1.769478412E+2,1.000000000E+0
3.819000000E+3,8.897680000E+1,7.725060000E+1,5.147000000E+0,1.552466218E-4,1.144227495E-2,5.785284378E-1,1.297953635E-5,1.144227495E-2,1.735768095E+2,5.868805140E-4,1.195717364E-2,1.959347537E-1,3.077393613E-5,1.195717364E-2,1.776198525E+2,1.000000000E+0
3.820000000E+3,8.897670000E+1,7.725070000E+1,5.151600000E+0,1.550551048E-4,1.144229820E-2,5.865153678E-1,1.257173979E-5,1.144229820E-2,1.732279783E+2,5.868887128E-4,1.195721329E-2,1.656822535E-1,3.088056087E-5,1.195721329E-2,1.774465164E+2,1.000000000E+0
3.821000000E+3,8.897650000E+1,7.724840000E+1,5.155900000E+0,1.550635552E-4,1.144228560E-2,5.737235074E-1,1.288594152E-5,1.144228560E-2,1.742448417E+2,5.866922920E-4,1.195722199E-2,1.680881161E-1,3.104864360E-5,1.195722199E-2,1.774310721E+2,1.000000000E+0
3.822000000E+3,8.897640000E+1,7.724790000E+1,5.158900000E+0,1.546752840E-4,1.144224974E-2,5.680727036E-1,1.303830440E-5,1.144224974E-2,1.729320300E+2,5.865697697E-4,1.195722874E-2,1.872357423E-1,3.140195815E-5,1.195722874E-2,1.774747703E+2,1.000000000E+0
3.823000000E+3,8.897630000E+1,7.725210000E+1,5.163500000E+0,1.545586058E-4,1.144221736E-2,4.842637930E-1,1.286971564E-5,1.144221736E-2,1.736784140E+2,5.864805545E-4,1.195717985E-2,1.674295257E-1,3.148843795E-5,1.195717985E-2,1.776527027E+2,1.000000000E+0
