#Time(s),T_Probe(K),T_VTI(K),B(T),Rxx_B_R,Rxx_B_I,Rxx_B_phase,Rxy_B_R,Rxy_B_I,Rxy_B_phase,Rxx_A_R,Rxx_A_I,Rxx_A_phase,Rxy_A_R,Rxy_A_I,Rxy_A_phase,Stabilized
#Date : 2026-03-20,#Sample : Cu_Modal-2026,#Comment : ,,,,,,,,,,,,,,
4.540000000E+2,9.671500000E+0,7.178900000E+0,8.248100000E+0,1.821731865E-5,1.162459888E-2,1.764778794E+2,3.070831534E-5,1.162459888E-2,2.542639410E+0,1.160668602E-4,1.213893441E-2,9.351575089E-1,7.971002846E-5,1.213893441E-2,1.789925570E+2,1.000000000E+0
4.550000000E+2,9.669600000E+0,7.173900000E+0,8.244000000E+0,1.783524972E-5,1.162460216E-2,1.797833182E+2,3.055884795E-5,1.162460216E-2,8.021524546E-1,1.159794585E-4,1.213893368E-2,4.072509404E-1,7.936142413E-5,1.213893368E-2,1.796739506E+2,1.000000000E+0
4.560000000E+2,9.669100000E+0,7.151000000E+0,8.240100000E+0,1.685729212E-5,1.162461033E-2,1.773081866E+2,3.144538441E-5,1.162461033E-2,9.295836414E-1,1.170339513E-4,1.213891845E-2,6.035090494E-1,7.845646376E-5,1.213891845E-2,1.791466976E+2,1.000000000E+0
4.570000000E+2,9.669450000E+0,7.131000000E+0,8.236000000E+0,1.790761351E-5,1.162460309E-2,1.773288557E+2,3.086879526E-5,1.162460309E-2,1.118300859E+0,1.163789396E-4,1.213894654E-2,6.102077072E-1,7.906444109E-5,1.213894654E-2,1.793171720E+2,1.000000000E+0
4.580000000E+2,9.670570000E+0,7.113700000E+0,8.231700000E+0,1.776726284E-5,1.162461546E-2,1.772620638E+2,3.067944173E-5,1.162461546E-2,1.585417570E+0,1.160255672E-4,1.213895390E-2,8.539498385E-1,7.908644824E-5,1.213895390E-2,1.791543706E+2,1.000000000E+0
4.590000000E+2,9.672640000E+0,7.093600000E+0,8.227700000E+0,1.796280833E-5,1.162463278E-2,1.772653027E+2,3.076880802E-5,1.162463278E-2,1.684393044E+0,1.160980559E-4,1.213899283E-2,7.914016637E-1,7.939157448E-5,1.213899283E-2,1.792211647E+2,1.000000000E+0
4.600000000E+2,9.675960000E+0,7.079400000E+0,8.224700000E+0,1.759933513E-5,1.162466703E-2,1.754550145E+2,3.092755476E-5,1.162466703E-2,2.637747840E+0,1.165011449E-4,1.213901299E-2,9.949752355E-1,7.878144194E-5,1.213901299E-2,1.788761799E+2,1.000000000E+0
4.610000000E+2,9.680500000E+0,7.068800000E+0,8.220600000E+0,1.742394062E-5,1.162468586E-2,1.756597668E+2,3.115593553E-5,1.162468586E-2,2.577942254E+0,1.166273361E-4,1.213903429E-2,9.174565822E-1,7.848857229E-5,1.213903429E-2,1.788845187E+2,1.000000000E+0
4.620000000E+2,9.685050000E+0,7.048200000E+0,8.216500000E+0,1.742394062E-5,1.162468586E-2,1.756597668E+2,3.115593553E-5,1.162468586E-2,2.577942254E+0,1.166273361E-4,1.213903429E-2,9.174565822E-1,7.848857229E-5,1.213903429E-2,1.788845187E+2,1.000000000E+0
4.630000000E+2,9.688560000E+0,7.055900000E+0,8.212400000E+0,1.731576495E-5,1.162470209E-2,1.757885034E+2,3.146090777E-5,1.162470209E-2,2.672422673E+0,1.169481327E-4,1.213901764E-2,9.411755382E-1,7.830640423E-5,1.213901764E-2,1.787756647E+2,1.000000000E+0
4.640000000E+2,9.689660000E+0,7.109600000E+0,8.208300000E+0,1.779393945E-5,1.162471019E-2,1.766891133E+2,3.054023409E-5,1.162471019E-2,1.041622576E+0,1.158579266E-4,1.213903010E-2,7.846216285E-1,7.893969012E-5,1.213903010E-2,1.791519608E+2,1.000000000E+0
4.650000000E+2,9.689290000E+0,7.149700000E+0,8.204100000E+0,1.778611220E-5,1.162471821E-2,1.790848188E+2,3.040787960E-5,1.162471821E-2,-1.005648416E-1,1.157544914E-4,1.213904880E-2,2.609171705E-1,7.895028762E-5,1.213904880E-2,1.798225169E+2,1.000000000E+0
4.660000000E+2,9.687850000E+0,7.133100000E+0,8.199900000E+0,1.702474438E-5,1.162473436E-2,1.770034691E+2,3.118714589E-5,1.162473436E-2,1.731725076E+0,1.166507805E-4,1.213902824E-2,8.340587374E-1,7.828875986E-5,1.213902824E-2,1.792350903E+2,1.000000000E+0
4.670000000E+2,9.686840000E+0,7.101900000E+0,8.195700000E+0,1.771484520E-5,1.162475875E-2,1.769055790E+2,3.103935203E-5,1.162475875E-2,2.040977040E+0,1.160755976E-4,1.213910256E-2,1.016959820E+0,7.859599739E-5,1.213910256E-2,1.791890857E+2,1.000000000E+0
4.680000000E+2,9.687050000E+0,7.080300000E+0,8.192000000E+0,1.715359732E-5,1.162478807E-2,1.775325469E+2,3.078913626E-5,1.162478807E-2,1.064780661E+0,1.161946942E-4,1.213911475E-2,6.131374161E-1,7.813279884E-5,1.213911475E-2,1.792874228E+2,1.000000000E+0
4.690000000E+2,9.687240000E+0,7.094600000E+0,8.188400000E+0,1.784405666E-5,1.162477978E-2,1.798699795E+2,3.067144525E-5,1.162477978E-2,5.158200291E-2,1.156899270E-4,1.213912436E-2,3.507129523E-1,7.852575091E-5,1.213912436E-2,1.795639986E+2,1.000000000E+0
4.700000000E+2,9.687390000E+0,7.128100000E+0,8.184900000E+0,1.808254402E-5,1.162480123E-2,1.785108508E+2,3.055728903E-5,1.162480123E-2,1.503115644E+0,1.154277263E-4,1.213913963E-2,6.435039690E-1,7.887213930E-5,1.213913963E-2,1.796050369E+2,1.000000000E+0
4.710000000E+2,9.687440000E+0,7.140700000E+0,8.180700000E+0,1.741678683E-5,1.162479549E-2,1.797763860E+2,3.056089616E-5,1.162479549E-2,3.043876620E-1,1.159278152E-4,1.213913708E-2,3.072823640E-1,7.824965081E-5,1.213913708E-2,1.796772810E+2,1.000000000E+0
4.720000000E+2,9.687080000E+0,7.144600000E+0,8.176400000E+0,1.714737050E-5,1.162480871E-2,1.766839803E+2,3.126836311E-5,1.162480871E-2,1.169500918E+0,1.164573563E-4,1.213913424E-2,6.940636739E-1,7.793768636E-5,1.213913424E-2,1.791653667E+2,1.000000000E+0
4.730000000E+2,9.686320000E+0,7.152300000E+0,8.172300000E+0,1.809319729E-5,1.162482550E-2,1.783708522E+2,2.997372119E-5,1.162482550E-2,9.967839822E-1,1.148374662E-4,1.213914239E-2,6.531786250E-1,7.887986092E-5,1.213914239E-2,1.793764502E+2,1.000000000E+0
4.740000000E+2,9.684740000E+0,7.165700000E+0,8.168400000E+0,1.701018307E-5,1.162479189E-2,1.776306674E+2,3.121573406E-5,1.162479189E-2,1.373428509E+0,1.162471956E-4,1.213919172E-2,5.279553266E-1,7.804239883E-5,1.213919172E-2,1.793509016E+2,1.000000000E+0
4.750000000E+2,9.682450000E+0,7.170500000E+0,8.164500000E+0,1.743990925E-5,1.162480950E-2,1.770888834E+2,3.100214890E-5,1.162480950E-2,1.244082355E+0,1.158924430E-4,1.213923630E-2,6.239983289E-1,7.810569858E-5,1.213923630E-2,1.791370752E+2,1.000000000E+0
4.760000000E+2,9.680210000E+0,7.165600000E+0,8.160100000E+0,1.743990925E-5,1.162480950E-2,1.770888834E+2,3.100214890E-5,1.162480950E-2,1.244082355E+0,1.158924430E-4,1.213923630E-2,6.239983289E-1,7.810569858E-5,1.213923630E-2,1.791370752E+2,1.000000000E+0
4.770000000E+2,9.678480000E+0,7.168700000E+0,8.156000000E+0,1.713257906E-5,1.162483250E-2,1.780896153E+2,3.116311286E-5,1.162483250E-2,1.590645061E+0,1.160483292E-4,1.213923352E-2,7.209886729E-1,7.786144678E-5,1.213923352E-2,1.792793098E+2,1.000000000E+0
4.780000000E+2,9.677550000E+0,7.163100000E+0,8.152400000E+0,1.839321179E-5,1.162483934E-2,1.780151058E+2,3.027738968E-5,1.162483934E-2,1.751214377E+0,1.149237145E-4,1.213923410E-2,6.549107329E-1,7.872523704E-5,1.213923410E-2,1.793207520E+2,1.000000000E+0
4.790000000E+2,9.677260000E+0,7.155500000E+0,8.149100000E+0,1.835161098E-5,1.162487419E-2,1.751873105E+2,3.012368690E-5,1.162487419E-2,2.507129519E+0,1.148543332E-4,1.213924043E-2,1.164242319E+0,7.895494681E-5,1.213924043E-2,1.790819247E+2,1.000000000E+0
4.800000000E+2,9.676910000E+0,7.158700000E+0,8.145000000E+0,1.756005880E-5,1.162490946E-2,1.778185115E+2,3.070323319E-5,1.162490946E-2,1.514699517E+0,1.155176185E-4,1.213929865E-2,5.467251415E-1,7.838193704E-5,1.213929865E-2,1.793380964E+2,1.000000000E+0
4.810000000E+2,9.676840000E+0,7.146300000E+0,8.140900000E+0,1.659648132E-5,1.162491395E-2,1.783546771E+2,3.100136541E-5,1.162491395E-2,8.339676309E-1,1.163488921E-4,1.213929324E-2,4.829135542E-1,7.746270404E-5,1.213929324E-2,1.794535665E+2,1.000000000E+0
4.820000000E+2,9.677190000E+0,7.135900000E+0,8.136500000E+0,1.789843194E-5,1.162492917E-2,1.766659577E+2,3.032693121E-5,1.162492917E-2,1.566666168E+0,1.149343829E-4,1.213932911E-2,9.769434896E-1,7.866900654E-5,1.213932911E-2,1.791385125E+2,1.000000000E+0
4.830000000E+2,9.677270000E+0,7.136400000E+0,8.132400000E+0,1.770473702E-5,1.162492648E-2,1.770519480E+2,3.047407427E-5,1.162492648E-2,1.412218250E+0,1.152903683E-4,1.213928858E-2,6.174648308E-1,7.829822263E-5,1.213928858E-2,1.790926034E+2,1.000000000E+0
4.840000000E+2,9.677060000E+0,7.129200000E+0,8.128200000E+0,1.778032077E-5,1.162497304E-2,1.771164198E+2,3.062544085E-5,1.162497304E-2,1.415805251E+0,1.153695244E-4,1.213933318E-2,6.807783443E-1,7.799257347E-5,1.213933318E-2,1.791833680E+2,1.000000000E+0
4.850000000E+2,9.677110000E+0,7.135200000E+0,8.124300000E+0,1.799889953E-5,1.162494546E-2,1.764089077E+2,3.021273279E-5,1.162494546E-2,1.522813846E+0,1.151419420E-4,1.213936752E-2,8.607193082E-1,7.821362077E-5,1.213936752E-2,1.790003844E+2,1.000000000E+0
4.860000000E+2,9.677300000E+0,7.138700000E+0,8.121400000E+0,1.693562857E-5,1.162494797E-2,1.764683449E+2,3.110592289E-5,1.162494797E-2,2.220511681E+0,1.160441411E-4,1.213936080E-2,7.903414420E-1,7.726293606E-5,1.213936080E-2,1.789666924E+2,1.000000000E+0
4.870000000E+2,9.678020000E+0,7.120300000E+0,8.117000000E+0,1.689893802E-5,1.162496102E-2,1.770695509E+2,3.096060039E-5,1.162496102E-2,1.533601420E+0,1.159324479E-4,1.213935922E-2,7.443195791E-1,7.731795502E-5,1.213935922E-2,1.790430789E+2,1.000000000E+0
4.880000000E+2,9.679580000E+0,7.102600000E+0,8.112900000E+0,1.689893802E-5,1.162496102E-2,1.770695509E+2,3.096060039E-5,1.162496102E-2,1.533601420E+0,1.159324479E-4,1.213935922E-2,7.443195791E-1,7.731795502E-5,1.213935922E-2,1.790430789E+2,1.000000000E+0
4.890000000E+2,9.680880000E+0,7.092800000E+0,8.108700000E+0,1.803967334E-5,1.162498816E-2,1.760364248E+2,3.028190569E-5,1.162498816E-2,2.709990118E+0,1.148562975E-4,1.213936809E-2,9.598802995E-1,7.823676335E-5,1.213936809E-2,1.789685929E+2,1.000000000E+0
4.900000000E+2,9.682330000E+0,7.092600000E+0,8.104800000E+0,1.758664339E-5,1.162501430E-2,1.794853512E+2,3.036620257E-5,1.162501430E-2,9.917399570E-1,1.150659858E-4,1.213935337E-2,4.282749340E-1,7.791793736E-5,1.213935337E-2,1.795862132E+2,1.000000000E+0
4.910000000E+2,9.683310000E+0,7.102800000E+0,8.100700000E+0,1.728461764E-5,1.162500521E-2,1.754214557E+2,3.058140156E-5,1.162500521E-2,1.398561599E+0,1.151479967E-4,1.213939688E-2,8.697154232E-1,7.742305929E-5,1.213939688E-2,1.789527937E+2,1.000000000E+0
4.920000000E+2,9.682630000E+0,7.119200000E+0,8.096300000E+0,1.734702023E-5,1.162502424E-2,1.765235063E+2,3.079039703E-5,1.162502424E-2,1.376549007E+0,1.157724470E-4,1.213939717E-2,7.357771784E-1,7.749149943E-5,1.213939717E-2,1.791595411E+2,1.000000000E+0
4.930000000E+2,9.681150000E+0,7.134800000E+0,8.092300000E+0,1.705340065E-5,1.162502410E-2,1.769756973E+2,3.100073512E-5,1.162502410E-2,1.623333695E+0,1.152692967E-4,1.213938050E-2,8.282088976E-1,7.717896499E-5,1.213938050E-2,1.791278976E+2,1.000000000E+0
4.940000000E+2,9.679550000E+0,7.143000000E+0,8.089000000E+0,1.779035775E-5,1.162505763E-2,1.796115988E+2,3.009319011E-5,1.162505763E-2,1.017235531E+0,1.146511573E-4,1.213937879E-2,4.527299466E-1,7.767502109E-5,1.213937879E-2,1.796186513E+2,1.000000000E+0
4.950000000E+2,9.677770000E+0,7.147200000E+0,8.085500000E+0,1.751043148E-5,1.162505581E-2,1.787209009E+2,3.051002036E-5,1.162505581E-2,1.684833726E+0,1.150283390E-4,1.213944227E-2,6.737552374E-1,7.751831678E-5,1.213944227E-2,1.796101749E+2,1.000000000E+0
4.960000000E+2,9.676390000E+0,7.142700000E+0,8.081300000E+0,1.694459070E-5,1.162504910E-2,1.784755794E+2,3.084202089E-5,1.162504910E-2,1.367916134E+0,1.156156951E-4,1.213943598E-2,5.309482730E-1,7.690974599E-5,1.213943598E-2,1.793259441E+2,1.000000000E+0
4.970000000E+2,9.675750000E+0,7.123400000E+0,8.077200000E+0,1.742111388E-5,1.162507905E-2,1.748938263E+2,3.066457265E-5,1.162507905E-2,2.726742773E+0,1.152370250E-4,1.213944140E-2,1.118904558E+0,7.738994679E-5,1.213944140E-2,1.785199604E+2,1.000000000E+0
4.980000000E+2,9.675180000E+0,7.114900000E+0,8.072800000E+0,1.781994343E-5,1.162509656E-2,-1.797625659E+2,2.959793080E-5,1.162509656E-2,7.567815025E-1,1.142404581E-4,1.213947842E-2,2.784511458E-1,7.751906277E-5,1.213947842E-2,1.797380207E+2,1.000000000E+0
4.990000000E+2,9.675170000E+0,7.124800000E+0,8.068700000E+0,1.727963432E-5,1.162509210E-2,1.761779277E+2,3.042565136E-5,1.162509210E-2,2.028397112E+0,1.147541104E-4,1.213946711E-2,8.285151148E-1,7.731090346E-5,1.213946711E-2,1.789374828E+2,1.000000000E+0
5.000000000E+2,9.675450000E+0,7.133600000E+0,8.064600000E+0,1.791648644E-5,1.162507378E-2,1.787835944E+2,2.968863577E-5,1.162507378E-2,7.904433881E-1,1.143182836E-4,1.213947594E-2,3.621370750E-1,7.770334210E-5,1.213947594E-2,1.794954521E+2,1.000000000E+0
5.010000000E+2,9.676070000E+0,7.122500000E+0,8.060500000E+0,1.767259583E-5,1.162509922E-2,1.769969811E+2,2.988126233E-5,1.162509922E-2,1.868385165E+0,1.142426767E-4,1.213946923E-2,8.805469114E-1,7.723964729E-5,1.213946923E-2,1.791308988E+2,1.000000000E+0
5.020000000E+2,9.677350000E+0,7.104700000E+0,8.056400000E+0,1.763186607E-5,1.162510261E-2,1.758887890E+2,2.985142413E-5,1.162510261E-2,1.942966195E+0,1.141880962E-4,1.213949476E-2,8.865493679E-1,7.753287131E-5,1.213949476E-2,1.790045967E+2,1.000000000E+0
5.030000000E+2,9.678490000E+0,7.103600000E+0,8.053600000E+0,1.763186607E-5,1.162510261E-2,1.758887890E+2,2.985142413E-5,1.162510261E-2,1.942966195E+0,1.141880962E-4,1.213949476E-2,8.865493679E-1,7.753287131E-5,1.213949476E-2,1.790045967E+2,1.000000000E+0
5.040000000E+2,9.679150000E+0,7.114400000E+0,8.049300000E+0,1.719636903E-5,1.162515124E-2,1.773539137E+2,3.024991913E-5,1.162515124E-2,1.882120649E+0,1.147930571E-4,1.213952177E-2,7.804112178E-1,7.723721174E-5,1.213952177E-2,1.792699919E+2,1.000000000E+0
5.050000000E+2,9.680240000E+0,7.129400000E+0,8.045200000E+0,1.721372965E-5,1.162514182E-2,1.772173629E+2,3.009289672E-5,1.162514182E-2,1.868504114E+0,1.144979432E-4,1.213953779E-2,7.550159942E-1,7.713765621E-5,1.213953779E-2,1.792157310E+2,1.000000000E+0
5.060000000E+2,9.681780000E+0,7.125900000E+0,8.041300000E+0,1.724327648E-5,1.162517049E-2,1.752814855E+2,3.049574417E-5,1.162517049E-2,2.757842291E+0,1.147861673E-4,1.213955594E-2,1.046034765E+0,7.712895875E-5,1.213955594E-2,1.788991251E+2,1.000000000E+0
5.070000000E+2,9.684020000E+0,7.101400000E+0,8.036900000E+0,1.810968403E-5,1.162519374E-2,1.772274754E+2,2.973088994E-5,1.162519374E-2,2.027045203E+0,1.138764850E-4,1.213959386E-2,7.597547731E-1,7.761860189E-5,1.213959386E-2,1.791616561E+2,1.000000000E+0
5.080000000E+2,9.686890000E+0,7.081400000E+0,8.032800000E+0,1.685137916E-5,1.162522116E-2,1.777829166E+2,3.051177772E-5,1.162522116E-2,1.177054334E+0,1.149132871E-4,1.213961169E-2,5.378039129E-1,7.687036230E-5,1.213961169E-2,1.794107968E+2,1.000000000E+0
5.090000000E+2,9.689860000E+0,7.074900000E+0,8.028600000E+0,1.785086944E-5,1.162523427E-2,1.761250409E+2,2.979457303E-5,1.162523427E-2,2.332656724E+0,1.139443704E-4,1.213962881E-2,1.099337508E+0,7.749833504E-5,1.213962881E-2,1.788551467E+2,1.000000000E+0
5.100000000E+2,9.692850000E+0,7.078400000E+0,8.024500000E+0,1.731590349E-5,1.162523238E-2,1.780077973E+2,2.988028420E-5,1.162523238E-2,1.953741773E+0,1.144287791E-4,1.213963977E-2,6.991482044E-1,7.678040067E-5,1.213963977E-2,1.791906571E+2,1.000000000E+0
5.110000000E+2,9.694970000E+0,7.092600000E+0,8.021200000E+0,1.735503196E-5,1.162523258E-2,1.796850700E+2,3.014413839E-5,1.162523258E-2,5.979497850E-1,1.141357384E-4,1.213964192E-2,4.136906299E-1,7.701672070E-5,1.213964192E-2,1.794390823E+2,1.000000000E+0
5.120000000E+2,9.696430000E+0,7.101100000E+0,8.017800000E+0,1.789943464E-5,1.162524757E-2,1.761931091E+2,2.954881754E-5,1.162524757E-2,2.248319289E+0,1.136783232E-4,1.213965215E-2,9.259048549E-1,7.702682466E-5,1.213965215E-2,1.789820638E+2,1.000000000E+0
5.130000000E+2,9.697390000E+0,7.099100000E+0,8.013800000E+0,1.756487539E-5,1.162525838E-2,1.761658190E+2,2.980529014E-5,1.162525838E-2,2.809349735E+0,1.139384996E-4,1.213967895E-2,1.039433506E+0,7.662591953E-5,1.213967895E-2,1.791047613E+2,1.000000000E+0
5.140000000E+2,9.697560000E+0,7.096900000E+0,8.009400000E+0,1.740000261E-5,1.162524982E-2,1.755236664E+2,2.976432439E-5,1.162524982E-2,2.986562497E+0,1.142312785E-4,1.213970011E-2,1.102043810E+0,7.659344844E-5,1.213970011E-2,1.786871493E+2,1.000000000E+0
5.150000000E+2,9.697220000E+0,7.103500000E+0,8.005200000E+0,1.816308149E-5,1.162526208E-2,1.775620886E+2,2.923953844E-5,1.162526208E-2,1.223055667E+0,1.133531988E-4,1.213970651E-2,7.243869372E-1,7.729144407E-5,1.213970651E-2,1.793149166E+2,1.000000000E+0
5.160000000E+2,9.696440000E+0,7.113800000E+0,8.000900000E+0,1.816308149E-5,1.162526208E-2,1.775620886E+2,2.923953844E-5,1.162526208E-2,1.223055667E+0,1.133531988E-4,1.213970651E-2,7.243869372E-1,7.729144407E-5,1.213970651E-2,1.793149166E+2,1.000000000E+0
5.170000000E+2,9.695460000E+0,7.110000000E+0,7.997200000E+0,1.775047624E-5,1.162529196E-2,1.797590091E+2,2.954505339E-5,1.162529196E-2,2.823488124E-1,1.136398968E-4,1.213970626E-2,4.778564860E-1,7.664879466E-5,1.213970626E-2,1.795761879E+2,1.000000000E+0
5.180000000E+2,9.694540000E+0,7.104200000E+0,7.992900000E+0,1.747149527E-5,1.162531641E-2,1.753848668E+2,3.005843134E-5,1.162531641E-2,3.117096177E+0,1.141506779E-4,1.213972521E-2,1.066966596E+0,7.691979028E-5,1.213972521E-2,1.789746327E+2,1.000000000E+0
5.190000000E+2,9.693420000E+0,7.101300000E+0,7.988700000E+0,1.763106457E-5,1.162531109E-2,1.782901392E+2,2.932451811E-5,1.162531109E-2,1.416000467E+0,1.132227112E-4,1.213973122E-2,5.460490419E-1,7.712064691E-5,1.213973122E-2,1.792512422E+2,1.000000000E+0
5.200000000E+2,9.692320000E+0,7.092600000E+0,7.985800000E+0,1.764748549E-5,1.162531451E-2,1.784649829E+2,2.960004699E-5,1.162531451E-2,1.725258824E+0,1.137442328E-4,1.213974569E-2,6.676070269E-1,7.671520249E-5,1.213974569E-2,1.793026563E+2,1.000000000E+0
5.210000000E+2,9.690960000E+0,7.094100000E+0,7.981900000E+0,1.749354243E-5,1.162531683E-2,1.748873188E+2,3.021879250E-5,1.162531683E-2,3.027099384E+0,1.141756658E-4,1.213975582E-2,1.028747662E+0,7.654543542E-5,1.213975582E-2,1.786122446E+2,1.000000000E+0
5.220000000E+2,9.689440000E+0,7.102300000E+0,7.977500000E+0,1.645997743E-5,1.162535515E-2,1.760197856E+2,3.055821706E-5,1.162535515E-2,2.323775789E+0,1.146951056E-4,1.213979263E-2,9.362689780E-1,7.550590472E-5,1.213979263E-2,1.790535246E+2,1.000000000E+0
5.230000000E+2,9.688770000E+0,7.089200000E+0,7.973600000E+0,1.714004537E-5,1.162536017E-2,1.754070048E+2,2.969842277E-5,1.162536017E-2,1.643347442E+0,1.138227527E-4,1.213980423E-2,7.531390145E-1,7.621798644E-5,1.213980423E-2,1.789264675E+2,1.000000000E+0
5.240000000E+2,9.689060000E+0,7.077700000E+0,7.969400000E+0,1.800202020E-5,1.162537615E-2,1.758743327E+2,2.939991511E-5,1.162537615E-2,2.140583113E+0,1.131402896E-4,1.213980778E-2,1.020876748E+0,7.666512425E-5,1.213980778E-2,1.787885783E+2,1.000000000E+0
5.250000000E+2,9.689540000E+0,7.081300000E+0,7.965100000E+0,1.772443119E-5,1.162537921E-2,1.795128255E+2,2.949811697E-5,1.162537921E-2,7.068912070E-1,1.134319310E-4,1.213980687E-2,3.370509124E-1,7.662435256E-5,1.213980687E-2,1.796619518E+2,1.000000000E+0
5.260000000E+2,9.690520000E+0,7.070600000E+0,7.961200000E+0,1.759509409E-5,1.162537907E-2,1.755946621E+2,2.957991407E-5,1.162537907E-2,2.306411038E+0,1.132730031E-4,1.213983735E-2,9.193674049E-1,7.661575269E-5,1.213983735E-2,1.788109325E+2,1.000000000E+0
5.270000000E+2,9.692060000E+0,7.047400000E+0,7.957100000E+0,1.714036908E-5,1.162537250E-2,1.769029427E+2,2.991160426E-5,1.162537250E-2,2.218139754E+0,1.138740610E-4,1.213984554E-2,6.875562770E-1,7.618570219E-5,1.213984554E-2,1.791490357E+2,1.000000000E+0
5.280000000E+2,9.694600000E+0,7.033600000E+0,7.952900000E+0,1.721419917E-5,1.162537056E-2,1.754819776E+2,2.980874377E-5,1.162537056E-2,1.905130502E+0,1.134912677E-4,1.213985230E-2,8.314018821E-1,7.676883289E-5,1.213985230E-2,1.789247209E+2,1.000000000E+0
5.290000000E+2,9.697770000E+0,7.036000000E+0,7.950100000E+0,1.699881718E-5,1.162537993E-2,1.783076065E+2,2.981460793E-5,1.162537993E-2,1.334816524E+0,1.137610226E-4,1.213985394E-2,6.863774505E-1,7.594711904E-5,1.213985394E-2,1.791772815E+2,1.000000000E+0
5.300000000E+2,9.701170000E+0,7.041900000E+0,7.946100000E+0,1.699881718E-5,1.162537993E-2,1.783076065E+2,2.981460793E-5,1.162537993E-2,1.334816524E+0,1.137610226E-4,1.213985394E-2,6.863774505E-1,7.594711904E-5,1.213985394E-2,1.791772815E+2,1.000000000E+0
5.310000000E+2,9.703900000E+0,7.050700000E+0,7.941700000E+0,1.646067937E-5,1.162537881E-2,1.786002604E+2,3.045816102E-5,1.162537881E-2,1.011433890E+0,1.144085606E-4,1.213987090E-2,4.156487489E-1,7.550677246E-5,1.213987090E-2,1.795040390E+2,1.000000000E+0
5.320000000E+2,9.705400000E+0,7.077800000E+0,7.937800000E+0,1.696629001E-5,1.162536026E-2,1.765896803E+2,2.999900503E-5,1.162536026E-2,1.303942135E+0,1.138444382E-4,1.213990425E-2,7.222946310E-1,7.567013881E-5,1.213990425E-2,1.792840740E+2,1.000000000E+0
5.330000000E+2,9.704880000E+0,7.089300000E+0,7.933600000E+0,1.828951185E-5,1.162540191E-2,1.748866108E+2,2.929031685E-5,1.162540191E-2,3.619575897E+0,1.127930880E-4,1.213991721E-2,1.274420867E+0,7.696066505E-5,1.213991721E-2,1.787529607E+2,1.000000000E+0
5.340000000E+2,9.702660000E+0,7.097100000E+0,7.929500000E+0,1.716433411E-5,1.162542728E-2,-1.797807096E+2,2.978946159E-5,1.162542728E-2,7.556718414E-1,1.131912920E-4,1.213990696E-2,4.018251531E-1,7.615738897E-5,1.213990696E-2,1.798217343E+2,1.000000000E+0
5.350000000E+2,9.700330000E+0,7.101900000E+0,7.925400000E+0,1.728510066E-5,1.162542971E-2,1.784665798E+2,2.939608788E-5,1.162542971E-2,1.254778539E+0,1.132696629E-4,1.213993045E-2,5.308560838E-1,7.621052886E-5,1.213993045E-2,1.795784126E+2,1.000000000E+0
5.360000000E+2,9.697810000E+0,7.100600000E+0,7.921000000E+0,1.732039870E-5,1.162544615E-2,1.792208076E+2,2.959355357E-5,1.162544615E-2,5.878711302E-1,1.132704189E-4,1.213994199E-2,3.596933603E-1,7.610676845E-5,1.213994199E-2,1.797631527E+2,1.000000000E+0
5.370000000E+2,9.695500000E+0,7.100700000E+0,7.917500000E+0,1.797296660E-5,1.162547804E-2,1.760817634E+2,2.920262971E-5,1.162547804E-2,3.012481230E+0,1.126565810E-4,1.213995663E-2,9.830541594E-1,7.651777982E-5,1.213995663E-2,1.789826663E+2,1.000000000E+0
5.380000000E+2,9.692550000E+0,7.105500000E+0,7.914400000E+0,1.843055443E-5,1.162551402E-2,1.769139983E+2,2.862539547E-5,1.162551402E-2,1.875592754E+0,1.120856799E-4,1.213998084E-2,7.641931712E-1,7.687475429E-5,1.213998084E-2,1.790938143E+2,1.000000000E+0
5.390000000E+2,9.689690000E+0,7.111600000E+0,7.910300000E+0,1.766824291E-5,1.162550613E-2,1.783239251E+2,2.894804577E-5,1.162550613E-2,2.309282022E+0,1.122643021E-4,1.213998669E-2,7.576842655E-1,7.650923270E-5,1.213998669E-2,1.793120814E+2,1.000000000E+0
