#Time(s),T_Probe(K),T_VTI(K),B(T),Rxx_B_R,Rxx_B_I,Rxx_B_phase,Rxy_B_R,Rxy_B_I,Rxy_B_phase,Rxx_A_R,Rxx_A_I,Rxx_A_phase,Rxy_A_R,Rxy_A_I,Rxy_A_phase,Stabilized
#Date : 2026-03-20,#Sample : Cu_Modal-2026,#Comment : ,,,,,,,,,,,,,,
4.290000000E+3,2.685840000E+2,2.333609000E+2,-7.025500000E+0,1.009146874E-3,1.083585583E-2,3.360684029E-2,1.381943143E-4,1.083585583E-2,1.795570277E+2,2.966578544E-3,1.137155846E-2,9.093400506E-3,7.488097055E-5,1.137155846E-2,8.788529046E-1,1.000000000E+0
4.291000000E+3,2.685840000E+2,2.333243000E+2,-7.030200000E+0,1.008772729E-3,1.083593921E-2,7.639774229E-2,1.386984107E-4,1.083593921E-2,1.792342809E+2,2.966015183E-3,1.137164794E-2,2.382272612E-2,7.479130739E-5,1.137164794E-2,1.323780786E+0,1.000000000E+0
4.292000000E+3,2.685850000E+2,2.333599000E+2,-7.034800000E+0,1.007720463E-3,1.083595727E-2,6.067177996E-2,1.388903273E-4,1.083595727E-2,1.794628439E+2,2.965204121E-3,1.137168386E-2,2.146492922E-2,7.404753764E-5,1.137168386E-2,1.030790672E+0,1.000000000E+0
4.293000000E+3,2.685850000E+2,2.334139000E+2,-7.037400000E+0,1.008611950E-3,1.083589312E-2,3.099791323E-2,1.382519642E-4,1.083589312E-2,1.795443870E+2,2.966513418E-3,1.137152589E-2,7.139149734E-3,7.479597543E-5,1.137152589E-2,6.808043503E-1,1.000000000E+0
4.294000000E+3,2.685850000E+2,2.334307000E+2,-7.042000000E+0,1.008314494E-3,1.083590316E-2,5.237658045E-2,1.383578265E-4,1.083590316E-2,1.794849360E+2,2.966049284E-3,1.137157487E-2,8.335284847E-3,7.427940928E-5,1.137157487E-2,6.916802636E-1,1.000000000E+0
4.295000000E+3,2.685860000E+2,2.334150000E+2,-7.046700000E+0,1.006622005E-3,1.083589492E-2,8.265854000E-2,1.396898090E-4,1.083589492E-2,1.790788529E+2,2.964681897E-3,1.137159775E-2,3.081615168E-2,7.325190730E-5,1.137159775E-2,1.092722086E+0,1.000000000E+0
4.296000000E+3,2.685860000E+2,2.333843000E+2,-7.049400000E+0,1.006901447E-3,1.083587525E-2,8.365728690E-2,1.394313515E-4,1.083587525E-2,1.793750343E+2,2.964683633E-3,1.137158029E-2,2.544681749E-2,7.316121651E-5,1.137158029E-2,9.909656320E-1,1.000000000E+0
4.297000000E+3,2.685860000E+2,2.333787000E+2,-7.053900000E+0,1.006901447E-3,1.083587525E-2,8.365728690E-2,1.394313515E-4,1.083587525E-2,1.793750343E+2,2.964683633E-3,1.137158029E-2,2.544681749E-2,7.316121651E-5,1.137158029E-2,9.909656320E-1,1.000000000E+0
4.298000000E+3,2.685870000E+2,2.333970000E+2,-7.058300000E+0,1.007748997E-3,1.083588497E-2,2.554390497E-2,1.392780585E-4,1.083588497E-2,1.795613909E+2,2.965026255E-3,1.137157044E-2,6.837503977E-4,7.385581343E-5,1.137157044E-2,3.924115357E-1,1.000000000E+0
4.299000000E+3,2.685870000E+2,2.334122000E+2,-7.061300000E+0,1.008172148E-3,1.083586310E-2,1.204054999E-2,1.393960210E-4,1.083586310E-2,1.796697977E+2,2.965284133E-3,1.137159926E-2,2.877308379E-3,7.428029451E-5,1.137159926E-2,3.949755464E-1,1.000000000E+0
4.300000000E+3,2.685870000E+2,2.334021000E+2,-7.065900000E+0,1.007856961E-3,1.083581109E-2,5.477293156E-2,1.390021021E-4,1.083581109E-2,1.795568748E+2,2.965040550E-3,1.137154166E-2,1.252537653E-2,7.361565127E-5,1.137154166E-2,6.749428088E-1,1.000000000E+0
4.301000000E+3,2.685880000E+2,2.333788000E+2,-7.070300000E+0,1.008521418E-3,1.083579548E-2,1.079196519E-1,1.385150856E-4,1.083579548E-2,1.794853837E+2,2.966202243E-3,1.137150907E-2,2.652553603E-2,7.462558746E-5,1.137150907E-2,1.171461275E+0,1.000000000E+0
4.302000000E+3,2.685880000E+2,2.333811000E+2,-7.073300000E+0,1.008308623E-3,1.083595309E-2,1.278710127E-1,1.389737002E-4,1.083595309E-2,1.791554343E+2,2.966006717E-3,1.137169017E-2,3.438968816E-2,7.424676964E-5,1.137169017E-2,1.678128947E+0,1.000000000E+0
4.303000000E+3,2.685880000E+2,2.334145000E+2,-7.077800000E+0,1.007212340E-3,1.083596962E-2,1.077974007E-1,1.395643890E-4,1.083596962E-2,1.791679281E+2,2.964521820E-3,1.137168827E-2,2.927418951E-2,7.345375158E-5,1.137168827E-2,1.550724124E+0,1.000000000E+0
4.304000000E+3,2.685880000E+2,2.334100000E+2,-7.082200000E+0,1.007065281E-3,1.083582222E-2,8.103263503E-2,1.397648571E-4,1.083582222E-2,1.791023662E+2,2.964471059E-3,1.137149435E-2,3.025569737E-2,7.321600343E-5,1.137149435E-2,1.063505661E+0,1.000000000E+0
4.305000000E+3,2.685890000E+2,2.334032000E+2,-7.085200000E+0,1.007940660E-3,1.083569547E-2,3.629718138E-2,1.389242562E-4,1.083569547E-2,1.795468492E+2,2.965479136E-3,1.137133755E-2,5.737668817E-3,7.438557646E-5,1.137133755E-2,5.393970433E-1,1.000000000E+0
4.306000000E+3,2.685890000E+2,2.333909000E+2,-7.089800000E+0,1.008523803E-3,1.083573525E-2,3.271650615E-2,1.388104700E-4,1.083573525E-2,1.793675100E+2,2.966422073E-3,1.137138166E-2,9.357263588E-3,7.479580374E-5,1.137138166E-2,6.517551158E-1,1.000000000E+0
4.307000000E+3,2.685890000E+2,2.333922000E+2,-7.094200000E+0,1.008331689E-3,1.083572377E-2,1.486228786E-1,1.388366456E-4,1.083572377E-2,1.790827854E+2,2.966197102E-3,1.137140577E-2,3.924864690E-2,7.466118421E-5,1.137140577E-2,1.742333737E+0,1.000000000E+0
4.308000000E+3,2.685900000E+2,2.334118000E+2,-7.097200000E+0,1.007403423E-3,1.083574030E-2,9.714931952E-2,1.396208718E-4,1.083574030E-2,1.793031622E+2,2.964934333E-3,1.137139247E-2,3.042015755E-2,7.365645635E-5,1.137139247E-2,1.436073236E+0,1.000000000E+0
4.309000000E+3,2.685900000E+2,2.334052000E+2,-7.101700000E+0,1.007750774E-3,1.083579296E-2,1.177419838E-1,1.394511853E-4,1.083579296E-2,1.790814189E+2,2.965286060E-3,1.137147297E-2,3.858609716E-2,7.416511270E-5,1.137147297E-2,1.357440751E+0,1.000000000E+0
4.310000000E+3,2.685900000E+2,2.334034000E+2,-7.106100000E+0,1.007750774E-3,1.083579296E-2,1.177419838E-1,1.394511853E-4,1.083579296E-2,1.790814189E+2,2.965286060E-3,1.137147297E-2,3.858609716E-2,7.416511270E-5,1.137147297E-2,1.357440751E+0,1.000000000E+0
4.311000000E+3,2.685900000E+2,2.333950000E+2,-7.109100000E+0,1.007889618E-3,1.083581152E-2,1.756186776E-2,1.393814102E-4,1.083581152E-2,1.796436130E+2,2.965097699E-3,1.137152336E-2,1.326142962E-3,7.415621020E-5,1.137152336E-2,4.188790132E-1,1.000000000E+0
4.312000000E+3,2.685900000E+2,2.333936000E+2,-7.113600000E+0,1.008117596E-3,1.083588155E-2,1.211674643E-1,1.392865957E-4,1.083588155E-2,1.793082209E+2,2.965489971E-3,1.137160958E-2,1.905501208E-2,7.428125742E-5,1.137160958E-2,1.419337374E+0,1.000000000E+0
4.313000000E+3,2.685910000E+2,2.333870000E+2,-7.118000000E+0,1.008903491E-3,1.083586561E-2,5.991013153E-2,1.387019188E-4,1.083586561E-2,1.795827723E+2,2.966627859E-3,1.137156297E-2,1.010815812E-2,7.505754919E-5,1.137156297E-2,9.655661832E-1,1.000000000E+0
4.314000000E+3,2.685910000E+2,2.333976000E+2,-7.121000000E+0,1.009265508E-3,1.083572161E-2,1.095877387E-1,1.384271645E-4,1.083572161E-2,1.791607831E+2,2.966577974E-3,1.137138474E-2,3.849358342E-2,7.542372601E-5,1.137138474E-2,1.660328318E+0,1.000000000E+0
4.315000000E+3,2.685910000E+2,2.334049000E+2,-7.125600000E+0,1.007709819E-3,1.083574781E-2,1.604261904E-1,1.395050104E-4,1.083574781E-2,1.790721146E+2,2.964979369E-3,1.137148778E-2,4.638140216E-2,7.387160289E-5,1.137148778E-2,1.949424340E+0,1.000000000E+0
4.316000000E+3,2.685920000E+2,2.334054000E+2,-7.130000000E+0,1.007204691E-3,1.083569856E-2,4.392511818E-2,1.396043723E-4,1.083569856E-2,1.793557738E+2,2.964910498E-3,1.137148126E-2,1.498927621E-2,7.347307081E-5,1.137148126E-2,5.709229222E-1,1.000000000E+0
4.317000000E+3,2.685920000E+2,2.334221000E+2,-7.133000000E+0,1.008260957E-3,1.083573296E-2,-1.687347679E-2,1.395834024E-4,1.083573296E-2,1.795635171E+2,2.965620024E-3,1.137150291E-2,-2.182670975E-3,7.441491247E-5,1.137150291E-2,6.397080530E-4,1.000000000E+0
4.318000000E+3,2.685920000E+2,2.334156000E+2,-7.137700000E+0,1.008604714E-3,1.083581592E-2,3.624038533E-2,1.389653636E-4,1.083581592E-2,1.794959299E+2,2.965995845E-3,1.137161550E-2,9.329267206E-3,7.457257732E-5,1.137161550E-2,6.407308679E-1,1.000000000E+0
4.319000000E+3,2.685930000E+2,2.333839000E+2,-7.141900000E+0,1.008640993E-3,1.083579427E-2,9.526496175E-2,1.392261721E-4,1.083579427E-2,1.793666132E+2,2.966012718E-3,1.137160277E-2,2.344157739E-2,7.507611440E-5,1.137160277E-2,1.273355758E+0,1.000000000E+0
4.320000000E+3,2.685930000E+2,2.333769000E+2,-7.144900000E+0,1.008183894E-3,1.083578011E-2,8.773528578E-2,1.387364775E-4,1.083578011E-2,1.794661571E+2,2.966184851E-3,1.137161482E-2,1.476580610E-2,7.453991245E-5,1.137161482E-2,1.131879212E+0,1.000000000E+0
4.321000000E+3,2.685930000E+2,2.333995000E+2,-7.149600000E+0,1.008545107E-3,1.083584340E-2,1.226362189E-1,1.389512520E-4,1.083584340E-2,1.790660240E+2,2.966303362E-3,1.137162234E-2,3.052120807E-2,7.450629905E-5,1.137162234E-2,1.409536844E+0,1.000000000E+0
4.322000000E+3,2.685930000E+2,2.334186000E+2,-7.154000000E+0,1.008144849E-3,1.083579509E-2,4.890698924E-2,1.395626064E-4,1.083579509E-2,1.794594292E+2,2.965272866E-3,1.137159936E-2,1.433847812E-2,7.451761615E-5,1.137159936E-2,8.198894691E-1,1.000000000E+0
4.323000000E+3,2.685940000E+2,2.334236000E+2,-7.156900000E+0,1.007469457E-3,1.083581942E-2,4.902691622E-2,1.399841303E-4,1.083581942E-2,1.793564978E+2,2.964605567E-3,1.137163037E-2,1.218932155E-2,7.396404518E-5,1.137163037E-2,6.953976063E-1,1.000000000E+0
4.324000000E+3,2.685940000E+2,2.334284000E+2,-7.161600000E+0,1.007469457E-3,1.083581942E-2,4.902691622E-2,1.399841303E-4,1.083581942E-2,1.793564978E+2,2.964605567E-3,1.137163037E-2,1.218932155E-2,7.396404518E-5,1.137163037E-2,6.953976063E-1,1.000000000E+0
4.325000000E+3,2.685940000E+2,2.334317000E+2,-7.166000000E+0,1.008917277E-3,1.083589730E-2,2.299411041E-2,1.390220812E-4,1.083589730E-2,1.796508286E+2,2.965986341E-3,1.137175403E-2,3.875496979E-3,7.508092132E-5,1.137175403E-2,3.833332804E-1,1.000000000E+0
4.326000000E+3,2.685950000E+2,2.334198000E+2,-7.168900000E+0,1.009288656E-3,1.083591332E-2,6.674186185E-2,1.388403818E-4,1.083591332E-2,1.795308705E+2,2.966732907E-3,1.137176310E-2,1.735743437E-2,7.521090736E-5,1.137176310E-2,7.776334793E-1,1.000000000E+0
4.327000000E+3,2.685950000E+2,2.334267000E+2,-7.173500000E+0,1.009097929E-3,1.083571298E-2,5.873954958E-2,1.388417355E-4,1.083571298E-2,1.793256171E+2,2.966619839E-3,1.137147629E-2,1.383659350E-2,7.538624759E-5,1.137147629E-2,9.170979365E-1,1.000000000E+0
4.328000000E+3,2.685960000E+2,2.334333000E+2,-7.177900000E+0,1.008755441E-3,1.083570714E-2,6.804430218E-2,1.393065276E-4,1.083570714E-2,1.793754071E+2,2.966061234E-3,1.137146689E-2,1.181729479E-2,7.503268955E-5,1.137146689E-2,1.166221226E+0,1.000000000E+0
4.329000000E+3,2.685960000E+2,2.334139000E+2,-7.180900000E+0,1.007550776E-3,1.083567948E-2,8.110724245E-2,1.407133273E-4,1.083567948E-2,1.791949700E+2,2.964564411E-3,1.137148002E-2,2.703767767E-2,7.379854483E-5,1.137148002E-2,1.168579622E+0,1.000000000E+0
4.330000000E+3,2.685960000E+2,2.334109000E+2,-7.185300000E+0,1.006479349E-3,1.083567746E-2,7.963687277E-2,1.406279143E-4,1.083567746E-2,1.792658662E+2,2.963742335E-3,1.137151292E-2,2.415908417E-2,7.289870083E-5,1.137151292E-2,1.019370949E+0,1.000000000E+0
4.331000000E+3,2.685960000E+2,2.333825000E+2,-7.189800000E+0,1.007793657E-3,1.083563396E-2,2.987096640E-2,1.398491780E-4,1.083563396E-2,1.795794591E+2,2.965113096E-3,1.137141699E-2,3.409481340E-3,7.395630444E-5,1.137141699E-2,4.597753577E-1,1.000000000E+0
4.332000000E+3,2.685960000E+2,2.333803000E+2,-7.192800000E+0,1.009267573E-3,1.083566173E-2,-2.292314926E-2,1.391582272E-4,1.083566173E-2,1.798984723E+2,2.966169333E-3,1.137142296E-2,-2.125730303E-2,7.513200447E-5,1.137142296E-2,-1.896928339E-1,1.000000000E+0
4.333000000E+3,2.685970000E+2,2.333945000E+2,-7.197200000E+0,1.009633278E-3,1.083569949E-2,1.350125121E-2,1.388144033E-4,1.083569949E-2,1.796746621E+2,2.966783322E-3,1.137144298E-2,-5.620330569E-3,7.584401176E-5,1.137144298E-2,2.997693223E-1,1.000000000E+0
4.334000000E+3,2.685970000E+2,2.334000000E+2,-7.201600000E+0,1.008467343E-3,1.083562253E-2,8.251082168E-2,1.395515495E-4,1.083562253E-2,1.793656341E+2,2.965803955E-3,1.137134259E-2,2.175955573E-2,7.509939496E-5,1.137134259E-2,1.034422522E+0,1.000000000E+0
4.335000000E+3,2.685970000E+2,2.334318000E+2,-7.204800000E+0,1.007746254E-3,1.083561409E-2,1.024513457E-1,1.397282079E-4,1.083561409E-2,1.792532365E+2,2.965234333E-3,1.137132616E-2,2.890697891E-2,7.437856843E-5,1.137132616E-2,1.154641082E+0,1.000000000E+0
4.336000000E+3,2.685970000E+2,2.334243000E+2,-7.209000000E+0,1.007510673E-3,1.083566261E-2,3.064696380E-2,1.400702028E-4,1.083566261E-2,1.796610992E+2,2.964731287E-3,1.137140284E-2,8.460116867E-3,7.418010943E-5,1.137140284E-2,3.529537385E-1,1.000000000E+0
4.337000000E+3,2.685970000E+2,2.334072000E+2,-7.213500000E+0,1.007510673E-3,1.083566261E-2,3.064696380E-2,1.400702028E-4,1.083566261E-2,1.796610992E+2,2.964731287E-3,1.137140284E-2,8.460116867E-3,7.418010943E-5,1.137140284E-2,3.529537385E-1,1.000000000E+0
4.338000000E+3,2.685980000E+2,2.334108000E+2,-7.216700000E+0,1.008430936E-3,1.083559619E-2,2.183175543E-2,1.399121689E-4,1.083559619E-2,1.795596709E+2,2.965649888E-3,1.137132707E-2,2.881137728E-3,7.489685255E-5,1.137132707E-2,4.740198564E-1,1.000000000E+0
4.339000000E+3,2.685980000E+2,2.334090000E+2,-7.220900000E+0,1.008717949E-3,1.083555777E-2,6.389973889E-2,1.399562400E-4,1.083555777E-2,1.793647116E+2,2.965760133E-3,1.137129969E-2,1.266215547E-2,7.524368491E-5,1.137129969E-2,8.895678950E-1,1.000000000E+0
4.340000000E+3,2.685990000E+2,2.334020000E+2,-7.225300000E+0,1.009070200E-3,1.083555203E-2,1.004553631E-1,1.395420574E-4,1.083555203E-2,1.791466750E+2,2.966576594E-3,1.137125176E-2,3.537437820E-2,7.552052802E-5,1.137125176E-2,1.434268453E+0,1.000000000E+0
4.341000000E+3,2.685990000E+2,2.333830000E+2,-7.228500000E+0,1.008300180E-3,1.083555669E-2,1.228290435E-1,1.394451391E-4,1.083555669E-2,1.792251511E+2,2.966096738E-3,1.137129050E-2,3.963749994E-2,7.493453419E-5,1.137129050E-2,1.770787129E+0,1.000000000E+0
4.342000000E+3,2.685990000E+2,2.333458000E+2,-7.232900000E+0,1.007277172E-3,1.083560268E-2,6.834030763E-2,1.402194075E-4,1.083560268E-2,1.794710734E+2,2.964745425E-3,1.137135955E-2,1.217584978E-2,7.386528296E-5,1.137135955E-2,8.300053554E-1,1.000000000E+0
4.343000000E+3,2.685990000E+2,2.333524000E+2,-7.237300000E+0,1.007308759E-3,1.083561253E-2,2.742502846E-2,1.407839001E-4,1.083561253E-2,1.795799668E+2,2.964615591E-3,1.137135007E-2,1.372136056E-3,7.393848536E-5,1.137135007E-2,5.193546819E-1,1.000000000E+0
4.344000000E+3,2.685990000E+2,2.333630000E+2,-7.240500000E+0,1.008756886E-3,1.083556356E-2,-4.642865132E-2,1.399035827E-4,1.083556356E-2,1.798593036E+2,2.965880891E-3,1.137129845E-2,-1.854410073E-2,7.549749295E-5,1.137129845E-2,-3.495913014E-1,1.000000000E+0
4.345000000E+3,2.686000000E+2,2.333476000E+2,-7.244800000E+0,1.009831561E-3,1.083550298E-2,1.732263315E-2,1.388856517E-4,1.083550298E-2,1.797018993E+2,2.966833536E-3,1.137123151E-2,-5.948718387E-4,7.626760374E-5,1.137123151E-2,1.898904119E-1,1.000000000E+0
4.346000000E+3,2.686000000E+2,2.333560000E+2,-7.249300000E+0,1.009077864E-3,1.083542075E-2,6.245520584E-2,1.391802288E-4,1.083542075E-2,1.793365463E+2,2.966323405E-3,1.137115888E-2,1.349416781E-2,7.580216693E-5,1.137115888E-2,7.372723571E-1,1.000000000E+0
4.347000000E+3,2.686000000E+2,2.333639000E+2,-7.252400000E+0,1.009156216E-3,1.083541683E-2,1.031104171E-1,1.394031288E-4,1.083541683E-2,1.791232518E+2,2.966214653E-3,1.137112555E-2,3.154464874E-2,7.543475984E-5,1.137112555E-2,1.306083532E+0,1.000000000E+0
4.348000000E+3,2.686000000E+2,2.333753000E+2,-7.256800000E+0,1.007818476E-3,1.083542445E-2,1.229841282E-1,1.403292165E-4,1.083542445E-2,1.791582457E+2,2.964915425E-3,1.137110042E-2,3.513857975E-2,7.421382357E-5,1.137110042E-2,1.688096592E+0,1.000000000E+0
4.349000000E+3,2.686010000E+2,2.333783000E+2,-7.261200000E+0,1.007561234E-3,1.083540649E-2,4.264744579E-2,1.404917974E-4,1.083540649E-2,1.795018441E+2,2.964989281E-3,1.137111286E-2,1.765199978E-2,7.405689575E-5,1.137111286E-2,8.317449780E-1,1.000000000E+0
4.350000000E+3,2.686010000E+2,2.333753000E+2,-7.264200000E+0,1.008593941E-3,1.083542992E-2,-1.300603549E-2,1.402577940E-4,1.083542992E-2,1.797980084E+2,2.965373131E-3,1.137109445E-2,-8.521347146E-3,7.493041596E-5,1.137109445E-2,2.929102366E-1,1.000000000E+0
4.351000000E+3,2.686010000E+2,2.333958000E+2,-7.268800000E+0,1.008593941E-3,1.083542992E-2,-1.300603549E-2,1.402577940E-4,1.083542992E-2,1.797980084E+2,2.965373131E-3,1.137109445E-2,-8.521347146E-3,7.493041596E-5,1.137109445E-2,2.929102366E-1,1.000000000E+0
4.352000000E+3,2.686010000E+2,2.333960000E+2,-7.273100000E+0,1.010620367E-3,1.083541905E-2,4.431902508E-2,1.384172014E-4,1.083541905E-2,1.795391600E+2,2.967778060E-3,1.137111889E-2,6.504349412E-3,7.685394773E-5,1.137111889E-2,5.610154280E-1,1.000000000E+0
4.353000000E+3,2.686020000E+2,2.333964000E+2,-7.276200000E+0,1.010360129E-3,1.083547057E-2,1.292057615E-1,1.383957897E-4,1.083547057E-2,1.793376850E+2,2.967810547E-3,1.137121705E-2,3.073710327E-2,7.691932916E-5,1.137121705E-2,1.445841599E+0,1.000000000E+0
4.354000000E+3,2.686020000E+2,2.334214000E+2,-7.280700000E+0,1.009211605E-3,1.083548075E-2,1.505880629E-1,1.395667297E-4,1.083548075E-2,1.790496879E+2,2.966351942E-3,1.137121243E-2,4.528104081E-2,7.590590863E-5,1.137121243E-2,1.916593149E+0,1.000000000E+0
4.355000000E+3,2.686020000E+2,2.334121000E+2,-7.285100000E+0,1.007705218E-3,1.083548680E-2,5.292642347E-2,1.406023981E-4,1.083548680E-2,1.794112139E+2,2.964774099E-3,1.137113489E-2,1.331855241E-2,7.419467330E-5,1.137113489E-2,9.178185854E-1,1.000000000E+0
4.356000000E+3,2.686030000E+2,2.333941000E+2,-7.288300000E+0,1.007198137E-3,1.083540115E-2,4.303652169E-2,1.408417915E-4,1.083540115E-2,1.794500313E+2,2.964303072E-3,1.137110944E-2,1.755476694E-2,7.406372830E-5,1.137110944E-2,8.191220448E-1,1.000000000E+0
4.357000000E+3,2.686030000E+2,2.334008000E+2,-7.292600000E+0,1.007724234E-3,1.083532476E-2,3.619529898E-2,1.406653453E-4,1.083532476E-2,1.795078740E+2,2.964548834E-3,1.137106467E-2,1.365216289E-2,7.455503192E-5,1.137106467E-2,6.525610709E-1,1.000000000E+0
4.358000000E+3,2.686030000E+2,2.334104000E+2,-7.297100000E+0,1.009690777E-3,1.083525810E-2,-2.648900433E-2,1.395390204E-4,1.083525810E-2,1.798333460E+2,2.966557272E-3,1.137089288E-2,-1.154219322E-2,7.639217105E-5,1.137089288E-2,-1.897045372E-1,1.000000000E+0
4.359000000E+3,2.686040000E+2,2.334063000E+2,-7.300200000E+0,1.010530652E-3,1.083520894E-2,4.345428998E-2,1.388685452E-4,1.083520894E-2,1.796263529E+2,2.967570347E-3,1.137081647E-2,9.420253925E-3,7.698014088E-5,1.137081647E-2,5.901696022E-1,1.000000000E+0
4.360000000E+3,2.686040000E+2,2.333692000E+2,-7.304000000E+0,1.008492824E-3,1.083523711E-2,8.220095894E-2,1.397245359E-4,1.083523711E-2,1.794547877E+2,2.965767716E-3,1.137087725E-2,2.035124038E-2,7.493605533E-5,1.137087725E-2,1.006579101E+0,1.000000000E+0
4.361000000E+3,2.686040000E+2,2.333693000E+2,-7.308100000E+0,1.008642393E-3,1.083534297E-2,9.875312869E-2,1.397112839E-4,1.083534297E-2,1.791640963E+2,2.965964749E-3,1.137099193E-2,3.106806848E-2,7.515061251E-5,1.137099193E-2,1.232628397E+0,1.000000000E+0
4.362000000E+3,2.686050000E+2,2.333727000E+2,-7.312300000E+0,1.007760844E-3,1.083546358E-2,6.005016486E-2,1.405841522E-4,1.083546358E-2,1.795340213E+2,2.964655570E-3,1.137115908E-2,1.253392829E-2,7.418367732E-5,1.137115908E-2,8.056694156E-1,1.000000000E+0
4.363000000E+3,2.686050000E+2,2.333586000E+2,-7.316700000E+0,1.008156205E-3,1.083550628E-2,7.074617918E-2,1.407202920E-4,1.083550628E-2,1.794180966E+2,2.964888200E-3,1.137126973E-2,1.532555948E-2,7.483260877E-5,1.137126973E-2,9.647781371E-1,1.000000000E+0
4.364000000E+3,2.686050000E+2,2.333884000E+2,-7.321100000E+0,1.008156205E-3,1.083550628E-2,7.074617918E-2,1.407202920E-4,1.083550628E-2,1.794180966E+2,2.964888200E-3,1.137126973E-2,1.532555948E-2,7.483260877E-5,1.137126973E-2,9.647781371E-1,1.000000000E+0
4.365000000E+3,2.686050000E+2,2.334049000E+2,-7.324100000E+0,1.009209224E-3,1.083546173E-2,5.467963559E-2,1.400698085E-4,1.083546173E-2,1.796577566E+2,2.965808030E-3,1.137123644E-2,1.153848910E-2,7.568358925E-5,1.137123644E-2,6.501909459E-1,1.000000000E+0
4.366000000E+3,2.686050000E+2,2.334298000E+2,-7.326300000E+0,1.009624617E-3,1.083542327E-2,4.553514617E-2,1.395285651E-4,1.083542327E-2,1.796546191E+2,2.966303237E-3,1.137116144E-2,6.445044258E-3,7.608293694E-5,1.137116144E-2,5.965952153E-1,1.000000000E+0
4.367000000E+3,2.686060000E+2,2.334449000E+2,-7.333200000E+0,1.009916387E-3,1.083542773E-2,7.941205071E-2,1.395484104E-4,1.083542773E-2,1.792897023E+2,2.966923126E-3,1.137117261E-2,2.572183288E-2,7.633421862E-5,1.137117261E-2,1.234277289E+0,1.000000000E+0
4.368000000E+3,2.686060000E+2,2.333956000E+2,-7.336200000E+0,1.009274403E-3,1.083548866E-2,6.581702528E-2,1.402349659E-4,1.083548866E-2,1.792745316E+2,2.966392511E-3,1.137122085E-2,2.033195213E-2,7.554895091E-5,1.137122085E-2,8.982562687E-1,1.000000000E+0
4.369000000E+3,2.686070000E+2,2.333587000E+2,-7.340700000E+0,1.009021469E-3,1.083547850E-2,9.175575014E-2,1.401450214E-4,1.083547850E-2,1.792507932E+2,2.966007583E-3,1.137118649E-2,2.653694174E-2,7.551310921E-5,1.137118649E-2,1.047709742E+0,1.000000000E+0
4.370000000E+3,2.686070000E+2,2.333783000E+2,-7.345100000E+0,1.008036186E-3,1.083546484E-2,-2.203209980E-2,1.405557027E-4,1.083546484E-2,1.797985080E+2,2.965414025E-3,1.137122359E-2,-2.100608286E-2,7.519398454E-5,1.137122359E-2,-3.951114326E-1,1.000000000E+0
4.371000000E+3,2.686070000E+2,2.333889000E+2,-7.348100000E+0,1.008904467E-3,1.083547222E-2,-9.552202309E-3,1.401987367E-4,1.083547222E-2,1.797710806E+2,2.965371049E-3,1.137126950E-2,-1.481739396E-2,7.554072285E-5,1.137126950E-2,-6.940417385E-2,1.000000000E+0
4.372000000E+3,2.686070000E+2,2.333656000E+2,-7.352700000E+0,1.010672471E-3,1.083551390E-2,-4.121482386E-3,1.393198954E-4,1.083551390E-2,1.797791288E+2,2.967531989E-3,1.137131225E-2,-1.072841053E-2,7.701171246E-5,1.137131225E-2,5.698150993E-2,1.000000000E+0
4.373000000E+3,2.686070000E+2,2.333738000E+2,-7.356900000E+0,1.008711985E-3,1.083555304E-2,5.235848887E-2,1.405985448E-4,1.083555304E-2,1.794196021E+2,2.965727419E-3,1.137133271E-2,1.414755408E-2,7.504367347E-5,1.137133271E-2,5.472939836E-1,1.000000000E+0
4.374000000E+3,2.686080000E+2,2.334159000E+2,-7.360400000E+0,1.008683906E-3,1.083558996E-2,1.058235527E-1,1.405924824E-4,1.083558996E-2,1.790749217E+2,2.965630345E-3,1.137136861E-2,3.607138862E-2,7.536533159E-5,1.137136861E-2,1.482068508E+0,1.000000000E+0
4.375000000E+3,2.686080000E+2,2.334477000E+2,-7.364100000E+0,1.008627491E-3,1.083559494E-2,7.334812032E-2,1.402835299E-4,1.083559494E-2,1.793170102E+2,2.966065649E-3,1.137136254E-2,2.424247692E-2,7.545158357E-5,1.137136254E-2,8.362236065E-1,1.000000000E+0
